2017-11-18  14:53:12.940 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987992940
2017-11-18  14:53:13.056 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993056
2017-11-18  14:53:13.056 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993056
2017-11-18  14:53:13.056 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993056
2017-11-18  14:53:13.056 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993056
2017-11-18  14:53:13.156 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993156
2017-11-18  14:53:13.156 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993156
2017-11-18  14:53:13.156 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993156
2017-11-18  14:53:13.156 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993156
2017-11-18  14:53:13.272 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993272
2017-11-18  14:53:13.272 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993272
2017-11-18  14:53:13.272 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993272
2017-11-18  14:53:13.272 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993272
2017-11-18  14:53:13.372 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993372
2017-11-18  14:53:13.372 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993372
2017-11-18  14:53:13.372 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993372
2017-11-18  14:53:13.372 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993372
2017-11-18  14:53:13.472 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993472
2017-11-18  14:53:13.472 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993472
2017-11-18  14:53:13.472 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993472
2017-11-18  14:53:13.472 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993472
2017-11-18  14:53:13.572 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993572
2017-11-18  14:53:13.573 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993573
2017-11-18  14:53:13.573 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993573
2017-11-18  14:53:13.573 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993573
2017-11-18  14:53:13.687 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993687
2017-11-18  14:53:13.687 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993687
2017-11-18  14:53:13.687 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993687
2017-11-18  14:53:13.687 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993687
2017-11-18  14:53:13.789 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993789
2017-11-18  14:53:13.789 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993789
2017-11-18  14:53:13.789 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993789
2017-11-18  14:53:13.789 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993789
2017-11-18  14:53:13.902 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987993902
2017-11-18  14:53:13.902 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987993902
2017-11-18  14:53:13.902 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987993902
2017-11-18  14:53:13.902 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987993902
2017-11-18  14:53:14.004 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994004
2017-11-18  14:53:14.004 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994004
2017-11-18  14:53:14.004 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994004
2017-11-18  14:53:14.004 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994004
2017-11-18  14:53:14.120 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994120
2017-11-18  14:53:14.120 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994120
2017-11-18  14:53:14.120 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994120
2017-11-18  14:53:14.120 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994120
2017-11-18  14:53:14.221 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994221
2017-11-18  14:53:14.221 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994221
2017-11-18  14:53:14.221 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994221
2017-11-18  14:53:14.221 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994221
2017-11-18  14:53:14.342 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994342
2017-11-18  14:53:14.342 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994342
2017-11-18  14:53:14.342 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994342
2017-11-18  14:53:14.342 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994342
2017-11-18  14:53:14.442 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994442
2017-11-18  14:53:14.442 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994442
2017-11-18  14:53:14.442 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994442
2017-11-18  14:53:14.442 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994442
2017-11-18  14:53:14.557 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994557
2017-11-18  14:53:14.557 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994557
2017-11-18  14:53:14.557 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994557
2017-11-18  14:53:14.557 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994557
2017-11-18  14:53:14.673 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994673
2017-11-18  14:53:14.673 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994673
2017-11-18  14:53:14.673 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994673
2017-11-18  14:53:14.673 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994673
2017-11-18  14:53:14.773 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994773
2017-11-18  14:53:14.773 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994773
2017-11-18  14:53:14.773 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994773
2017-11-18  14:53:14.773 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994773
2017-11-18  14:53:14.887 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987994887
2017-11-18  14:53:14.887 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987994887
2017-11-18  14:53:14.887 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987994887
2017-11-18  14:53:14.887 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987994887
2017-11-18  14:53:34.990 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988014990
2017-11-18  14:53:35.005 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015005
2017-11-18  14:53:35.005 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015005
2017-11-18  14:53:35.005 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015005
2017-11-18  14:53:35.106 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015106
2017-11-18  14:53:35.106 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015106
2017-11-18  14:53:35.106 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015106
2017-11-18  14:53:35.106 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015106
2017-11-18  14:53:35.206 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015206
2017-11-18  14:53:35.206 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015206
2017-11-18  14:53:35.206 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015206
2017-11-18  14:53:35.206 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015206
2017-11-18  14:53:35.306 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015306
2017-11-18  14:53:35.306 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015306
2017-11-18  14:53:35.306 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015306
2017-11-18  14:53:35.306 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015306
2017-11-18  14:53:35.444 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015444
2017-11-18  14:53:35.444 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015444
2017-11-18  14:53:35.444 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015444
2017-11-18  14:53:35.444 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015444
2017-11-18  14:53:35.544 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015544
2017-11-18  14:53:35.544 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015544
2017-11-18  14:53:35.544 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015544
2017-11-18  14:53:35.544 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015544
2017-11-18  14:53:35.645 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015645
2017-11-18  14:53:35.645 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015645
2017-11-18  14:53:35.645 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015645
2017-11-18  14:53:35.646 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015646
2017-11-18  14:53:35.776 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015776
2017-11-18  14:53:35.776 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015776
2017-11-18  14:53:35.776 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015776
2017-11-18  14:53:35.776 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015776
2017-11-18  14:53:35.876 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015876
2017-11-18  14:53:35.876 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015876
2017-11-18  14:53:35.876 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015876
2017-11-18  14:53:35.877 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015877
2017-11-18  14:53:35.992 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988015992
2017-11-18  14:53:35.992 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988015992
2017-11-18  14:53:35.992 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988015992
2017-11-18  14:53:35.992 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988015992
2017-11-18  14:53:36.093 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988016093
2017-11-18  14:53:36.093 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988016093
2017-11-18  14:53:36.093 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988016093
2017-11-18  14:53:36.093 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988016093
2017-11-18  14:53:36.193 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988016193
2017-11-18  14:53:36.193 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988016193
2017-11-18  14:53:36.193 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988016193
2017-11-18  14:53:36.193 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988016193
2017-11-18  14:53:36.308 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988016308
2017-11-18  14:53:36.308 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988016308
2017-11-18  14:53:36.308 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988016308
2017-11-18  14:53:36.308 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988016308
2017-11-18  14:53:36.408 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988016408
2017-11-18  14:53:36.408 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510988016408
2017-11-18  14:53:36.408 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510988016408
2017-11-18  14:53:36.408 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510988016408
2017-11-18  14:53:36.508 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510988016508
